0,1,2,3,4
0,2,3,0,0
22,12,15,6,3
9,5,4,3,2
7,9,4,2,3
17,14,8,2,0
5,3,0,0,0
5,5,5,5,0
16,9,7,3,3
2,2,0,0,0
3,2,1,1,1
1,2,0,1,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
2,4,0,1,0
1,0,2,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,1,0,0
2,0,0,0,0
4,3,0,0,1
2,2,0,0,0
5,1,1,3,0
7,6,3,4,1
1,3,3,1,1
2,0,0,0,0
1,2,0,0,1
4,3,2,1,1
3,0,1,0,0
6,2,2,0,0
1,8,4,0,0
5,6,1,1,0
4,0,0,0,0
0,0,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,1,1,0
4,1,2,1,0
3,7,3,1,0
3,2,2,0,0
1,4,0,1,0
