0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
4,12,12,23,27,5,15,4,2,2
3,5,6,13,11,7,12,5,2,1
0,0,2,4,2,2,0,0,0,0
0,0,0,2,1,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,2,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,2,0,0,0
0,1,0,0,0,0,0,0,0,0
6,9,8,21,11,3,8,2,2,2
3,9,8,25,18,7,11,5,3,1
2,2,4,8,9,4,5,0,1,0
1,5,9,15,11,8,3,3,1,2
4,6,7,11,25,3,7,6,0,2
4,6,4,18,13,6,7,9,0,1
2,8,9,15,20,7,10,2,0,5
0,0,0,4,1,1,2,0,0,0
3,7,9,13,19,3,6,4,2,1
0,0,0,1,1,0,1,0,0,0
2,8,4,12,9,3,3,1,1,1
0,1,4,2,4,2,2,0,1,1
2,6,2,12,4,3,3,3,1,2
2,3,10,19,20,7,12,4,1,0
0,5,1,4,9,0,1,2,0,0
2,0,1,1,0,0,0,0,1,0
0,2,0,2,2,2,0,0,0,0
1,1,1,2,3,1,1,0,0,0
0,0,0,4,0,1,2,0,0,0
1,3,1,9,4,4,3,0,1,0
0,1,2,3,1,0,0,0,1,0
8,6,3,21,17,5,12,4,2,1
1,4,0,1,4,1,1,0,0,0
13,20,25,44,46,25,16,15,10,5
2,1,8,10,3,2,6,6,3,0
2,2,2,9,10,0,4,2,1,0
0,0,1,1,2,0,0,1,1,0
0,1,1,2,2,1,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
0,1,1,3,4,0,0,1,0,1
2,2,0,1,0,1,2,1,0,1
0,2,0,1,1,1,1,0,0,0
0,1,2,1,3,1,0,0,0,0
0,0,1,0,1,1,4,0,0,0
