0,1,2,3,4,5,6,7,8,9,10
262,16,19,83,22,15,87,80,20,13,13
11,0,0,5,70,0,54,64,0,49,0
71,0,0,73,1,0,6,1,1,4,0
2,0,2,1,55,1,0,2,1,42,0
0,1,109,2,1,2,0,0,53,22,0
1,0,12,2,3,0,0,0,6,9,2
0,0,44,0,0,0,0,0,61,0,1
0,0,1,1,0,0,0,1,5,0,0
0,2,2,1,1,0,0,1,1,1,0
0,0,1,3,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,1
1,0,0,2,0,2,1,2,0,1,1
1,144,2,2,0,1,0,1,0,1,41
0,8,0,0,0,0,0,0,0,0,2
0,7,0,1,0,0,1,1,0,0,1
0,1,2,2,0,1,1,0,1,1,3
0,2,0,0,0,0,0,1,1,0,1
0,4,1,0,0,1,1,0,0,0,0
0,2,1,0,1,1,1,1,1,3,0
0,1,0,1,0,0,0,0,0,0,40
1,0,0,0,2,1,0,0,1,10,2
0,2,3,2,1,0,1,0,1,30,2
1,1,2,1,0,0,0,1,1,44,3
2,3,0,1,0,2,1,1,0,34,2
1,2,1,1,0,0,1,0,4,4,1
0,1,0,0,0,1,0,1,1,0,1
0,0,1,3,0,1,1,0,0,0,0
0,1,5,0,0,0,0,0,8,1,1
1,1,49,1,0,0,1,1,37,2,0
0,1,9,3,2,0,0,0,6,1,1
0,1,83,1,0,1,0,1,52,0,1
0,0,0,0,0,1,0,0,3,0,0
0,0,22,0,0,0,0,0,22,0,0
0,1,7,0,0,1,1,0,7,0,0
0,1,0,2,1,1,1,1,1,0,1
0,0,2,0,0,0,0,0,1,0,0
1,1,1,1,0,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,1,1,0,2,0,0
0,1,0,4,1,1,0,2,0,1,0
0,1,1,0,0,4,1,0,1,0,1
0,0,0,1,0,0,0,0,0,8,0
0,1,1,1,0,0,1,0,2,15,0
2,0,0,0,2,3,0,1,4,32,2
0,0,1,3,0,1,0,1,3,32,2
0,2,0,1,0,0,0,0,0,14,0
0,2,0,0,0,1,1,0,5,8,0
0,1,8,0,0,1,0,0,25,4,1
0,0,38,0,0,0,0,0,59,0,0
0,2,62,0,0,0,1,2,36,1,1
1,1,37,3,1,3,1,0,6,0,0
0,0,1,0,1,1,0,0,0,0,0
