0,1,2,3,4
6,5,6,1,0
18,8,10,4,1
16,10,6,5,4
2,2,0,1,0
0,0,0,0,0
4,4,1,1,1
0,2,0,0,1
4,2,2,0,0
0,1,0,0,0
0,0,0,0,0
28,25,12,8,5
2,1,1,0,0
2,1,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,4,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,2,2,0,0
0,2,1,0,1
2,0,1,1,0
0,2,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,0,3,1,0
0,0,0,0,0
4,4,1,3,1
0,1,0,0,0
1,0,0,2,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
4,5,4,2,1
7,9,4,3,0
6,3,1,0,0
1,1,0,0,0
5,7,2,1,1
9,1,6,1,0
3,3,3,1,0
