0,1,2,3,4
7,7,6,1,1
42,40,17,13,3
5,11,2,0,1
3,5,2,3,1
0,0,0,0,0
0,2,0,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
11,14,12,3,2
4,5,4,1,0
1,2,1,1,0
2,4,0,1,0
8,6,3,3,1
18,10,6,2,1
17,6,7,3,2
12,4,3,2,0
4,4,2,0,0
0,1,0,0,0
0,0,1,1,0
2,0,0,0,0
2,0,3,0,0
1,1,3,0,1
1,0,1,1,0
1,1,0,0,0
0,0,1,0,0
1,0,0,0,1
3,3,1,0,0
1,4,2,1,0
1,3,2,1,0
3,1,0,0,0
5,4,2,0,0
7,9,2,1,1
0,3,3,1,0
1,1,1,0,0
4,2,1,0,0
6,6,3,1,0
4,3,2,0,0
3,0,0,0,0
0,0,1,0,0
2,0,2,0,0
5,2,2,0,0
4,5,3,1,0
4,2,0,2,0
0,6,0,0,1
0,1,0,0,0
