0,1,2,3,4,5,6,7,8,9
0,0,0,5,0,1,3,0,0,1
3,2,4,6,6,5,5,4,1,1
0,2,2,6,14,5,6,7,1,3
2,3,7,8,6,2,7,6,2,1
1,4,4,6,6,5,2,4,2,4
0,1,0,0,2,0,3,1,0,2
0,1,0,0,2,0,0,0,2,0
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,2,2,2,0,2,1,0,1
0,1,1,4,2,0,2,2,0,1
1,0,1,2,0,1,3,3,0,1
1,1,3,1,3,0,1,3,0,0
1,1,2,3,4,0,4,2,2,1
0,2,1,5,4,1,6,2,2,1
0,0,0,0,1,2,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,2,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,2,0,0,1
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,1,1,0,0
1,5,4,4,5,4,5,2,2,1
0,2,1,5,2,2,2,3,0,1
0,1,0,0,0,0,1,0,0,0
0,1,0,1,1,1,2,1,0,0
1,0,0,3,4,1,1,0,1,0
0,0,0,3,6,1,2,0,0,0
0,1,1,2,1,0,2,2,0,1
0,0,1,0,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,2,1,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,2,1,1,2,1,0,0
0,1,0,1,0,1,1,0,0,0
