0,1,2,3,4
816,543,251,79,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
38,23,5,5,0
70,47,16,5,1
45,22,13,0,1
110,90,41,11,3
8,1,2,0,0
11,12,4,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,2,0,0,0
2,0,1,0,0
1,1,1,0,0
1,2,0,0,0
0,0,3,0,0
2,2,0,0,0
7,4,1,0,0
0,0,0,0,0
24,4,3,0,0
33,26,3,1,0
20,14,8,3,0
2,3,0,0,0
38,22,15,0,0
113,78,31,3,1
3,2,1,0,0
20,18,8,4,1
1,1,0,0,0
3,0,0,0,0
2,0,0,0,0
0,1,1,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,0,0
