m,f
297,288
139,169
29,24
134,132
27,38
7,8
7,4
4,4
3,1
0,2
1,0
1,1
2,1
3,3
1,2
2,3
10,9
61,54
93,117
88,109
80,63
40,41
64,82
81,92
33,42
7,4
1,3
4,3
0,7
1,3
7,2
4,6
6,6
7,12
17,17
51,67
70,65
54,80
51,63
55,65
73,73
51,53
17,26
3,4
9,5
18,14
23,23
22,27
3,12
3,6
2,5
11,17
