m,f
165,191
439,437
88,96
62,69
24,44
38,32
0,0
2,2
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
2,2
15,24
54,64
85,98
49,45
25,33
55,65
104,103
62,64
31,32
3,4
48,47
1,2
14,19
3,1
3,1
1,1
0,0
1,0
1,1
4,5
7,6
40,50
90,96
77,79
32,41
24,23
34,45
25,28
19,19
28,30
41,44
1,2
40,53
