m,f
4,8
3,4
10,8
40,31
16,8
4,5
16,10
2,3
1,1
4,4
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
6,2
2,1
5,7
1,5
2,1
6,2
5,6
4,8
9,6
2,0
4,2
9,5
9,7
4,4
9,7
31,7
2,1
0,0
3,1
1,1
0,2
