0,1,2,3,4
784,537,252,73,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
119,89,26,11,1
191,96,55,12,2
189,110,41,17,4
59,49,16,2,1
4,2,1,0,0
3,5,3,1,1
0,0,0,0,0
0,1,1,0,0
1,2,0,0,0
1,0,1,0,0
2,1,1,0,0
3,2,0,0,0
5,1,0,0,0
1,0,1,0,1
0,3,1,0,0
1,1,1,0,1
0,1,0,0,0
6,2,0,0,0
16,16,7,1,0
55,30,11,4,0
70,43,18,3,1
81,53,15,5,0
76,55,22,6,0
72,40,20,5,0
22,12,3,0,0
44,22,13,4,0
52,29,13,3,1
39,22,4,2,0
3,5,1,0,0
2,1,0,0,0
2,2,0,0,0
1,1,0,0,0
2,1,0,0,0
3,5,0,1,0
2,1,1,1,0
8,2,0,0,0
