0
6
48
45
20
12
14
2
2
20
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
8
15
4
8
4
8
4
1
5
3
8
0
13
12
3
1
1
19
25
1
2
