m,f
287,330
100,98
22,35
15,29
34,45
107,127
65,68
8,6
27,23
0,0
6,6
4,5
3,1
2,4
2,3
1,2
2,1
2,0
1,3
2,7
1,1
8,8
33,44
29,41
22,24
5,4
16,10
2,2
12,7
22,11
23,23
108,117
25,10
3,11
3,8
2,4
3,1
4,7
3,6
2,5
17,15
23,32
14,24
7,6
5,7
5,9
25,16
12,13
18,18
7,9
11,10
26,21
