0,1,2,3,4,5,6,7,8,9
23,28,42,114,108,30,43,23,14,11
7,16,12,31,32,11,11,6,4,2
5,7,7,15,13,4,12,4,1,4
10,29,19,58,47,15,17,15,2,0
6,5,7,21,13,7,7,3,4,1
14,11,18,32,39,9,26,8,2,0
3,9,12,28,24,9,16,5,7,2
3,7,5,11,12,5,13,4,0,0
2,2,0,6,7,0,4,2,2,0
2,0,0,3,7,5,1,0,0,1
0,1,2,3,3,0,1,1,0,0
0,1,1,6,2,2,0,1,0,0
0,0,1,1,0,1,0,1,0,0
0,2,2,2,0,0,1,1,0,0
1,0,0,0,5,1,0,0,0,0
0,2,1,2,1,0,1,0,0,0
0,1,3,0,2,1,2,1,2,0
0,2,0,4,3,0,0,0,0,0
0,0,0,1,3,1,1,1,2,0
0,1,0,2,3,2,1,1,0,0
0,1,0,0,4,3,1,0,0,0
0,1,1,1,0,0,0,2,0,0
0,2,1,4,5,2,0,0,0,0
4,4,9,14,10,5,4,6,0,0
9,20,11,37,26,8,15,9,3,0
1,3,2,3,3,0,1,0,0,0
5,8,12,23,10,5,6,2,1,0
1,7,8,18,16,4,14,6,2,1
0,3,4,11,10,4,7,3,0,0
9,5,7,9,18,4,7,3,1,1
1,0,0,1,4,0,2,1,0,0
2,1,2,8,11,3,1,2,2,0
0,0,0,3,0,2,2,1,0,1
0,3,1,1,4,1,1,0,0,0
1,0,1,1,2,0,2,1,0,0
0,3,2,0,3,2,1,1,0,1
0,1,1,3,1,0,1,1,0,0
1,0,2,4,5,2,0,1,0,0
0,3,1,1,2,0,2,0,0,0
1,0,1,2,1,0,1,0,2,0
0,2,1,3,2,1,0,0,0,0
0,0,1,3,3,1,0,0,0,0
0,1,1,5,2,1,2,1,0,0
0,0,1,1,2,1,0,0,0,0
0,1,0,1,2,1,0,1,1,0
0,3,2,7,3,2,1,0,0,0
2,2,4,6,6,1,3,1,1,1
1,1,0,4,2,0,5,1,0,0
7,2,8,17,16,5,14,4,3,0
0,2,0,5,5,0,3,1,0,0
4,7,6,24,21,5,1,4,1,1
1,1,0,2,0,0,1,0,0,0
