0,1,2,3,4,5,6,7,8,9
40,81,77,201,171,49,94,53,21,22
27,58,54,137,137,53,59,46,23,18
11,19,21,41,43,18,33,14,8,6
12,11,21,37,40,17,18,16,7,7
6,6,2,13,13,6,10,6,5,1
0,4,0,4,1,1,2,1,1,0
1,0,0,5,2,0,1,1,0,0
0,0,1,2,1,1,3,2,0,0
0,0,2,2,5,2,0,0,0,0
0,0,2,2,3,1,0,0,0,0
0,1,0,0,0,2,1,0,0,0
1,0,0,1,4,1,2,0,0,0
1,0,0,3,3,0,1,1,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,2,2,0,2,1,0,0
1,2,0,1,0,0,0,0,0,0
1,0,1,1,0,1,0,0,1,0
1,2,3,4,5,1,3,2,0,1
8,10,12,28,28,8,12,6,1,1
10,23,16,42,32,8,16,9,3,3
19,32,39,69,69,21,33,14,6,5
5,15,16,45,43,19,22,5,7,2
7,10,9,30,27,13,22,13,4,2
5,5,12,20,20,4,10,6,1,1
0,3,1,10,3,0,1,0,0,0
3,13,10,19,20,7,10,7,0,1
2,4,5,8,11,1,7,6,2,0
1,2,1,6,5,0,4,1,0,0
2,0,0,1,0,0,0,1,0,0
0,1,1,0,0,0,0,0,0,0
0,0,1,3,3,1,0,1,0,0
2,0,1,3,1,1,1,1,0,0
1,0,0,2,2,0,2,1,2,0
3,1,0,3,2,0,0,0,0,0
0,1,3,2,1,0,1,0,0,0
0,2,2,9,3,0,1,0,1,0
1,5,6,13,9,1,7,2,3,1
8,16,15,23,28,5,17,6,3,0
5,4,13,16,13,5,8,2,1,0
6,10,15,36,17,15,15,5,3,3
3,6,6,16,14,2,1,2,0,1
8,15,13,26,28,6,12,7,1,0
8,16,10,35,38,12,17,4,1,1
3,4,6,15,11,10,8,2,1,0
3,6,4,12,16,4,4,1,2,1
6,8,12,24,20,5,9,6,2,0
2,7,5,15,10,4,6,5,1,1
4,12,9,20,21,6,7,4,1,2
5,12,5,19,12,4,8,4,0,0
3,1,0,8,5,0,6,0,0,0
0,0,3,1,1,1,1,1,0,0
0,0,0,1,4,0,0,0,1,1
