0,1,2,3,4
143,102,33,7,5
188,107,64,19,1
57,36,22,7,2
99,65,28,8,3
65,43,25,7,2
13,8,7,5,0
2,2,0,0,0
7,4,1,1,1
4,2,4,0,0
2,4,1,1,0
3,5,1,0,0
6,2,1,1,0
1,3,2,0,0
1,2,0,1,0
7,3,0,0,0
5,7,3,0,1
5,2,2,2,0
5,1,1,0,0
3,4,4,0,0
7,4,0,1,0
14,12,5,3,1
31,12,7,3,0
34,17,18,4,0
74,59,24,11,4
88,72,31,8,2
29,16,3,6,0
4,1,4,0,0
2,0,0,0,0
44,30,10,4,1
44,29,16,2,0
58,29,9,2,1
5,0,0,1,0
8,9,2,0,1
1,0,0,0,0
2,0,1,1,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
6,4,4,1,0
20,12,8,4,0
37,20,15,6,1
33,15,7,4,0
19,11,5,1,1
41,20,12,3,2
19,20,12,2,0
1,1,1,1,0
24,18,5,3,0
