m,f
10,13
28,22
27,14
13,8
8,3
1,3
2,0
0,0
0,0
0,0
0,1
0,0
1,1
0,1
1,0
0,0
0,0
0,0
0,0
2,6
2,4
4,3
4,2
6,4
2,0
1,0
8,10
25,15
0,1
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,2
1,0
4,5
5,3
4,4
3,1
7,5
6,4
1,1
0,0
0,0
0,0
0,0
6,4
0,0
