0,1,2,3,4
436,283,139,44,11
194,131,53,15,6
66,41,21,8,4
12,10,7,2,1
2,0,0,0,0
49,24,21,6,0
2,2,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,3,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,0,1,0
30,14,4,1,0
76,33,14,2,1
68,58,20,8,2
43,29,17,3,1
92,53,31,6,0
100,61,26,7,1
47,43,10,4,0
30,15,5,2,1
55,27,15,2,1
12,7,1,1,1
19,9,4,5,0
0,1,0,0,0
3,4,0,1,0
3,1,0,0,0
2,1,0,0,0
2,0,0,0,0
3,1,0,0,0
10,6,1,0,0
19,11,1,0,0
4,0,1,0,0
43,22,10,2,0
54,32,15,3,0
51,39,13,2,1
19,18,7,1,0
17,21,6,0,0
69,33,15,1,0
109,68,27,3,2
20,12,2,1,0
55,44,19,2,0
33,31,16,2,1
3,2,4,1,0
14,10,4,4,0
0,0,0,0,0
12,6,4,1,0
