m,f
354,380
216,258
32,38
21,34
8,6
31,27
8,2
8,6
4,5
5,3
4,5
2,6
1,4
2,2
5,1
4,4
2,12
25,34
40,45
127,145
56,71
96,105
49,57
20,17
11,8
9,7
6,12
27,23
2,6
17,28
4,5
7,11
1,6
4,0
4,7
13,15
41,49
51,57
62,80
18,16
11,5
47,61
118,107
51,50
64,85
19,47
3,7
19,25
20,22
5,18
9,11
9,7
