0,1,2,3,4
0,0,0,0,0
8,4,2,3,1
8,9,6,3,0
14,16,13,2,1
18,17,7,1,0
3,2,0,1,0
1,1,2,2,0
7,3,1,1,1
4,5,3,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,4,2,3,0
1,1,0,0,0
1,7,5,0,0
4,4,1,1,0
6,5,4,2,0
3,4,2,2,0
3,2,0,2,1
12,2,1,0,0
5,4,7,5,0
7,1,1,0,0
10,7,0,2,0
6,2,1,3,1
1,2,1,0,0
0,2,0,0,0
7,6,0,0,0
3,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
