m,f
233,238
98,110
90,99
70,83
14,18
8,11
8,2
2,0
2,2
7,4
4,4
1,4
1,2
7,2
2,4
5,3
4,5
4,5
5,3
17,18
47,51
64,77
183,233
34,29
8,9
10,15
20,23
27,26
14,12
6,6
4,3
3,1
4,5
3,2
4,3
2,1
1,5
4,3
3,6
10,19
34,54
48,50
63,69
23,20
20,22
2,7
18,26
5,5
25,25
17,11
19,31
6,4
