0,1,2,3,4
5,2,0,0,0
13,7,5,5,3
17,14,10,3,0
12,7,6,1,0
9,4,8,3,1
24,23,15,4,1
4,14,4,0,1
5,8,3,1,2
2,6,3,0,0
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
4,4,1,1,0
5,8,4,1,1
1,0,0,0,0
11,9,7,2,2
5,0,1,0,0
8,8,3,4,2
6,1,3,2,0
1,2,2,0,0
0,4,1,0,1
0,0,0,0,0
1,4,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,1,0,0
2,1,1,0,0
1,0,0,1,0
1,0,0,1,0
8,3,1,0,1
0,1,0,0,0
10,10,6,1,0
4,1,0,0,0
2,2,1,0,0
6,0,1,0,0
