0,1,2,3,4,5,6,7,8,9,10
0,8,2,3,0,5,4,0,0,0,1
0,19,23,1,3,11,18,2,0,9,10
10,0,9,9,1,1,2,13,0,1,3
36,1,0,7,0,3,0,5,12,1,0
1,0,0,0,15,0,0,0,4,2,3
0,0,0,0,5,0,0,0,0,1,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,2
0,0,0,1,0,1,0,0,0,0,0
0,0,0,3,0,4,0,4,0,0,1
0,1,0,0,0,6,0,0,0,0,3
0,4,0,0,3,1,0,8,0,0,6
0,1,0,5,5,0,0,7,0,1,0
0,13,0,4,1,0,0,0,0,1,0
0,7,1,0,0,0,0,0,0,7,2
0,1,1,0,5,0,0,1,0,7,0
0,0,1,1,1,0,0,0,1,0,0
0,0,0,6,0,0,0,2,5,7,0
0,0,0,5,0,0,0,0,1,1,0
0,0,6,2,0,0,0,0,1,0,1
0,0,2,0,0,0,3,0,1,0,0
12,0,4,0,0,0,1,0,0,0,0
6,0,0,1,0,0,7,0,0,0,0
2,0,0,0,0,0,1,1,0,0,0
19,1,0,0,0,0,0,0,0,0,0
5,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
