0,1,2,3,4
32,24,15,7,7
22,30,7,13,4
2,4,1,2,0
20,20,8,2,1
9,8,2,0,0
1,0,0,0,0
4,2,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
3,3,3,4,0
4,5,7,1,0
22,5,2,1,1
13,7,5,3,0
4,3,0,1,0
2,2,0,0,0
1,0,1,0,0
5,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,1,0,0,0
4,4,1,2,1
2,0,1,0,0
1,1,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,2,1,1,0
2,5,0,0,0
6,4,3,2,1
3,12,4,2,0
3,2,5,2,0
7,10,1,0,0
3,1,2,0,0
0,2,0,0,0
3,4,2,0,1
12,5,5,1,0
7,5,2,0,0
2,2,1,1,1
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
