m,f
0,0
0,0
0,0
0,0
194,211
90,94
168,188
88,90
9,9
1,1
4,3
1,1
0,0
1,1
5,4
0,0
0,0
2,1
0,0
6,11
5,7
29,48
65,60
133,142
65,100
24,28
40,38
60,64
46,42
62,73
20,33
13,10
6,4
5,2
7,1
3,3
1,1
2,5
3,1
9,7
95,105
68,89
152,184
18,20
15,15
28,37
44,48
53,59
81,98
34,29
13,17
9,3
