0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
217,123,50,14,1
90,61,23,9,1
171,119,47,18,1
94,52,26,4,2
6,7,2,2,1
2,0,0,0,0
3,3,1,0,0
1,1,0,0,0
0,0,0,0,0
0,2,0,0,0
4,5,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,0
0,0,0,0,0
9,4,4,0,0
6,2,2,2,0
34,25,14,3,1
62,37,20,6,0
145,93,30,7,0
94,47,18,6,0
24,17,5,6,0
44,23,9,2,0
62,44,16,2,0
47,22,18,1,0
76,40,12,5,2
24,18,6,5,0
9,10,4,0,0
8,1,1,0,0
1,4,1,1,0
2,5,0,1,0
2,2,2,0,0
2,0,0,0,0
3,2,1,1,0
2,2,0,0,0
7,6,2,1,0
102,60,34,4,0
91,52,11,3,0
162,111,50,12,1
23,12,1,2,0
16,10,4,0,0
38,20,4,3,0
42,30,20,0,0
62,37,11,2,0
100,56,17,6,0
26,22,12,3,0
15,9,4,2,0
4,5,1,0,2
