0,1,2,3,4,5,6,7,8,9,10
42,25,80,11,96,14,19,79,20,19,44
0,0,2,61,51,71,82,59,65,65,60
1,2,90,73,2,59,2,1,6,54,2
0,132,1,4,0,2,40,0,51,0,1
276,9,11,12,2,6,1,10,0,2,10
30,8,2,5,1,0,2,0,2,0,1
0,6,1,4,1,1,1,2,0,0,3
0,2,1,3,1,0,0,1,2,0,1
2,34,0,1,0,3,0,0,1,0,1
0,0,0,2,0,0,2,0,1,0,0
0,1,0,2,0,0,0,1,2,0,2
0,0,1,2,2,1,1,1,0,0,1
1,0,1,2,0,1,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,2,0,0
0,0,3,0,0,0,1,0,0,1,1
0,1,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,0,0,0,2
0,2,9,0,0,0,0,0,1,1,3
0,1,0,4,1,0,2,0,1,1,0
0,0,38,4,3,0,1,0,0,1,12
0,0,7,3,28,0,1,0,0,0,4
0,0,77,36,46,0,0,1,0,2,57
0,0,1,8,1,0,0,0,0,0,0
1,0,25,79,56,1,0,2,2,0,26
1,0,0,29,10,6,0,1,1,0,11
1,0,0,0,0,21,0,0,0,0,2
0,0,1,2,0,6,0,0,12,2,1
2,0,2,4,1,54,1,0,6,0,2
1,17,0,0,0,3,0,0,64,2,1
0,4,0,2,0,2,2,1,42,0,0
1,1,1,2,1,31,0,0,0,0,3
0,59,1,3,0,3,0,1,8,0,0
0,102,0,0,1,1,11,0,0,0,2
1,1,0,4,0,2,0,0,1,1,0
0,13,0,0,1,8,27,0,2,0,0
0,0,1,1,0,0,4,0,0,0,0
1,1,1,2,1,1,59,1,0,0,1
1,2,0,1,1,0,30,0,0,0,6
1,0,0,4,1,0,0,0,0,0,1
0,0,2,0,0,0,4,0,0,2,0
0,0,2,3,1,0,1,3,0,0,0
2,0,1,1,1,1,0,2,0,0,3
0,0,0,6,0,0,1,0,0,0,4
1,0,2,23,0,2,0,0,0,3,13
0,0,0,4,0,0,0,1,0,0,49
0,0,3,47,0,2,3,0,0,0,5
0,0,0,5,0,0,0,0,0,0,31
0,0,1,58,1,1,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,5
0,1,0,8,0,0,1,0,0,1,0
