0,1,2,3,4
223,125,76,21,4
244,170,73,22,7
134,106,32,14,6
115,70,36,8,2
149,113,56,17,4
24,20,7,0,0
12,4,3,0,0
3,6,1,1,0
22,13,3,3,1
5,0,0,0,0
4,3,1,0,0
4,2,2,1,0
5,2,1,1,0
0,0,1,0,0
1,1,0,0,0
3,0,0,0,0
3,1,1,1,0
1,0,0,0,0
1,4,1,0,0
9,5,1,1,0
4,2,1,3,0
32,19,7,1,0
20,17,5,0,1
119,58,30,11,1
6,2,1,1,0
96,64,25,6,1
26,18,9,6,0
11,11,1,1,0
8,11,5,0,0
34,25,10,3,0
44,29,12,3,0
28,12,9,3,1
25,11,3,0,1
43,22,6,4,0
57,40,17,3,0
4,4,2,0,0
24,15,8,4,0
2,4,0,0,0
31,21,10,4,2
19,11,8,3,0
4,0,1,2,0
1,5,1,1,0
8,1,1,0,0
5,4,0,2,0
6,4,1,0,0
20,14,8,1,1
30,15,7,2,0
36,18,5,1,0
16,13,4,3,0
32,18,14,1,0
3,2,0,0,0
5,5,1,0,0
