m,f
20,12
43,34
32,31
30,31
10,5
7,6
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,0
8,10
17,8
12,6
7,6
8,8
4,4
14,4
7,7
2,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
1,1
3,4
1,0
8,7
3,4
4,4
6,5
4,9
13,10
15,13
2,7
4,0
2,0
0,1
0,0
0,0
0,0
