0,1,2,3,4
40,31,19,13,6
28,29,19,8,3
3,8,1,3,2
5,1,7,0,0
3,1,1,0,0
1,1,3,1,1
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,4,2,1,1
3,6,5,2,0
5,2,2,1,1
9,3,1,0,1
2,6,2,1,0
9,9,6,2,0
11,4,4,2,0
12,10,5,2,0
13,8,7,1,0
9,9,3,3,0
3,2,1,0,1
4,4,0,1,1
0,1,2,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
1,2,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,0,0
