0,1,2,3,4,5,6,7,8,9,10
313,193,164,137,133,131,129,127,125,135,102
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,99,1,6,0,0,0,0,4
0,0,4,41,74,72,0,0,3,0,56
0,8,69,2,52,47,7,0,63,0,36
0,128,8,0,2,5,5,0,3,0,6
0,4,76,1,5,1,2,0,52,0,1
0,3,0,2,3,0,1,0,2,0,0
0,7,2,1,1,0,0,0,2,0,0
0,38,3,1,0,0,66,0,3,0,0
0,1,0,1,0,0,3,0,0,0,0
0,1,3,1,1,1,1,0,2,0,1
0,0,1,2,1,0,0,0,1,0,0
0,2,0,3,0,0,35,0,0,0,0
0,0,1,1,0,0,5,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0
0,1,0,1,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0,1
0,0,1,2,1,0,0,0,2,0,0
0,0,0,28,0,1,0,0,0,0,0
0,0,0,74,1,1,1,0,0,0,3
0,0,1,26,2,2,1,0,2,0,10
0,1,0,0,0,15,0,0,0,0,31
0,1,1,2,14,26,1,0,0,0,28
0,0,0,0,1,34,0,0,0,0,15
0,0,0,2,39,25,0,0,1,0,7
50,0,0,1,53,12,0,20,6,0,2
239,0,2,2,9,3,0,76,27,0,0
6,0,22,0,0,0,0,28,51,0,0
0,0,4,0,0,0,0,0,27,0,0
0,0,2,1,0,0,0,1,1,0,0
0,1,58,1,2,1,0,0,2,0,0
1,0,6,0,0,0,0,0,1,0,0
0,6,2,2,0,0,1,0,0,0,0
