0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,5,7,18,18,5,8,4,1,1
0,0,1,0,3,0,0,0,0,0
2,6,8,12,10,5,5,4,3,2
1,6,6,17,20,8,13,1,0,0
3,9,17,18,14,5,10,5,4,1
1,0,3,4,2,1,2,1,1,0
5,9,9,19,16,4,13,5,1,2
11,18,11,38,27,10,19,9,3,4
2,6,2,7,16,4,7,3,2,1
0,0,0,0,1,0,0,0,0,0
1,1,0,0,2,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,3,4,16,12,6,6,1,2,0
0,2,0,4,2,0,0,1,0,0
3,1,4,0,2,3,3,0,0,1
2,3,5,10,10,2,8,1,2,0
2,3,4,13,13,3,3,3,1,0
6,8,15,24,23,9,6,7,0,2
0,2,0,1,4,1,1,0,0,0
0,3,4,6,10,1,6,1,1,2
7,10,9,23,19,6,8,5,2,0
6,9,6,18,26,4,11,4,0,1
6,5,2,14,15,4,9,3,2,1
2,1,3,1,1,1,1,2,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
2,5,6,12,10,2,5,4,1,0
0,4,0,0,1,0,1,0,1,0
0,0,1,3,2,1,0,0,0,0
1,0,0,1,3,0,1,0,1,0
0,1,0,4,2,1,0,0,1,1
0,1,0,3,1,0,1,0,0,0
1,0,2,3,0,0,1,1,0,0
1,3,1,6,3,2,4,0,0,0
3,3,4,12,16,5,4,1,2,1
4,1,9,9,6,2,1,1,0,0
6,7,2,11,16,6,7,3,2,1
0,3,2,5,3,0,2,3,0,0
1,5,2,10,7,3,2,2,1,0
7,9,6,27,22,7,10,3,2,0
5,7,10,16,14,1,10,7,0,0
