0,1,2,3,4
8,12,3,1,0
31,18,17,6,1
6,11,6,5,0
4,11,1,3,0
0,0,2,0,0
0,0,0,0,0
0,0,0,1,0
7,10,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
5,4,4,1,0
8,10,1,1,0
10,14,7,0,0
10,5,2,1,0
5,2,0,1,1
0,2,0,0,0
5,3,0,0,1
0,0,0,0,0
1,2,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,1
2,0,1,0,0
9,3,1,1,0
11,6,7,3,0
4,1,3,1,1
6,1,1,1,0
2,3,1,0,0
4,2,1,0,0
1,1,1,0,0
6,4,0,0,0
3,2,2,0,0
2,1,2,1,0
3,1,2,0,0
1,0,0,1,0
1,0,0,0,0
0,0,0,0,1
0,0,0,0,0
