m,f
0,0
0,0
0,0
0,0
0,0
1,4
63,75
63,68
87,99
7,8
74,62
26,30
139,142
80,87
16,13
3,3
1,7
1,0
0,1
1,1
0,2
3,1
28,38
52,41
41,37
128,128
14,16
18,24
45,57
48,52
10,11
31,50
50,31
36,75
35,33
12,8
8,9
1,3
25,28
44,63
25,35
36,28
18,26
20,19
17,28
3,2
1,5
4,3
6,8
6,10
35,53
12,9
