0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,0,0
71,47,15,5,0
67,45,14,5,0
88,68,26,4,0
6,8,1,0,0
69,36,24,6,1
22,20,11,3,0
160,72,35,10,4
81,60,20,6,0
15,8,6,0,0
4,1,1,0,0
3,1,2,1,1
0,1,0,0,0
1,0,0,0,0
1,1,0,0,0
1,0,1,0,0
2,1,0,1,0
27,26,11,1,1
38,33,22,0,0
39,19,14,5,1
122,88,38,8,0
14,9,6,1,0
27,8,4,3,0
49,36,15,2,0
48,33,15,2,2
7,9,3,2,0
53,23,3,2,0
35,28,12,6,0
45,46,19,1,0
41,20,5,2,0
11,5,3,1,0
10,4,3,0,0
0,2,1,0,1
27,19,6,1,0
56,26,22,3,0
37,21,2,0,0
37,19,5,2,1
20,17,4,2,1
21,12,3,3,0
20,17,7,1,0
4,1,0,0,0
3,3,0,0,0
2,1,4,0,0
6,5,2,1,0
11,4,1,0,0
48,27,10,3,0
11,7,3,0,0
