m,f
22,10
28,25
45,41
14,7
4,2
4,2
13,7
4,1
6,9
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,5
5,5
0,1
2,1
11,11
8,6
1,2
6,0
5,0
0,0
4,1
6,8
3,7
8,4
3,2
3,0
10,8
14,8
3,3
3,4
2,1
4,4
3,4
5,1
3,4
3,4
6,4
3,3
2,1
1,1
4,3
