m,f
14,9
43,31
26,18
19,17
1,4
8,6
0,1
2,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
1,0
0,0
10,2
17,16
15,19
7,10
8,2
4,7
5,4
1,0
5,5
6,3
2,1
7,5
0,1
5,7
1,0
1,1
0,0
3,3
0,1
1,2
7,4
7,3
8,5
5,5
3,3
9,8
8,11
1,5
1,3
4,7
3,0
0,0
1,1
0,1
