0
694
391
80
299
46
144
44
11
4
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
23
23
77
141
38
26
53
27
98
98
106
65
172
15
13
130
1
126
52
209
75
0
5
20
54
3
