0,1,2,3,4
6,8,1,3,0
38,30,23,8,3
7,5,3,2,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,3,1,0
10,7,5,2,0
20,24,12,0,1
11,5,3,2,0
2,3,1,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,0,0
1,4,0,0,0
3,0,1,0,0
1,1,0,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,3,0,0
1,1,1,0,0
8,4,2,1,0
6,6,2,5,0
13,7,2,2,0
8,7,1,1,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
16,13,7,5,1
2,1,0,1,0
1,2,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
