0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
5,5,4,0,0
101,57,26,9,2
91,44,40,6,0
11,4,0,0,0
58,32,14,5,1
66,45,15,4,1
19,22,8,1,0
3,2,0,0,0
1,1,0,0,0
0,1,0,0,0
2,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,1,0,0,0
1,3,0,0,0
23,21,8,0,1
0,0,0,1,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,0,0,0
1,1,0,0,0
2,2,0,0,0
20,20,10,2,0
9,5,5,1,0
15,18,8,0,0
75,41,14,6,1
51,33,14,3,0
10,12,0,0,0
2,4,0,0,0
1,4,1,0,0
2,4,0,0,0
2,0,1,0,0
5,2,0,0,0
4,1,1,0,1
5,1,0,0,0
2,2,1,0,0
3,0,1,0,0
2,3,0,0,0
1,1,0,0,0
141,79,45,12,2
2,6,1,0,0
70,40,12,7,1
7,7,8,0,0
91,60,20,6,3
17,20,11,2,1
18,18,3,2,0
