0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,2,0,0,0
0,6,0,0,0,0,0,8,0,0,0
0,122,0,4,0,0,0,69,0,0,0
0,67,0,66,0,0,0,48,0,0,0
0,0,9,6,0,0,0,0,0,0,0
0,0,99,3,0,0,8,0,0,0,0
0,0,57,1,0,0,73,0,0,0,0
0,0,0,3,0,0,47,0,0,0,0
0,0,1,2,0,0,2,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,2,0,0,0
0,0,0,52,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,1,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,3,0,0,0,1,0,0,0,0
33,1,1,0,0,0,0,0,17,0,0
13,0,0,0,0,0,3,0,4,0,0
11,0,7,0,0,0,21,0,2,0,0
3,0,76,0,0,0,57,0,1,0,0
6,0,63,0,0,0,30,0,2,0,0
7,0,9,0,0,0,6,0,0,0,0
1,0,1,0,0,0,0,0,4,0,0
2,0,1,0,0,0,2,0,1,0,0
5,0,1,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
4,0,2,0,0,0,1,0,0,0,0
2,0,2,0,0,0,1,0,2,0,0
4,0,0,0,0,0,0,0,2,0,0
4,0,1,0,0,0,0,0,0,0,0
1,0,1,0,0,0,1,0,1,0,0
2,0,1,0,0,0,0,0,2,0,0
1,0,1,0,0,0,0,0,0,0,0
197,0,0,0,0,18,0,0,64,0,0
2,0,0,0,0,2,2,0,3,0,0
11,0,1,0,25,61,3,0,29,0,0
1,0,0,0,2,2,13,0,4,0,0
1,0,0,0,87,50,36,0,6,0,0
0,0,2,0,6,1,42,0,0,0,0
0,0,26,0,1,0,14,0,0,0,0
