0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,4,5,1,1,1,1,1
8,19,18,55,34,12,27,16,5,1
13,26,13,41,44,8,14,15,2,5
0,0,0,4,5,2,2,2,0,0
8,15,8,23,23,8,15,5,1,4
7,13,15,29,29,11,10,10,5,2
2,1,8,12,15,1,7,4,0,0
0,1,1,0,1,1,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,2,0,1,0,1,0,0
2,6,7,11,15,3,3,4,2,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,0,1,0,1,1,0,0
4,7,5,12,11,3,4,4,2,0
2,1,1,2,6,4,2,1,1,0
2,3,3,5,12,6,4,4,1,1
5,20,18,33,29,3,12,13,1,3
5,7,9,24,28,13,8,5,1,1
4,1,2,6,3,1,5,0,0,0
0,1,0,2,0,3,0,0,0,0
0,0,0,3,1,1,0,0,1,0
0,0,1,3,0,0,1,1,0,0
0,0,0,0,2,1,0,0,0,0
1,0,3,0,2,0,0,1,0,0
1,0,0,2,1,0,3,0,0,0
0,2,0,1,1,1,1,0,0,0
1,0,0,2,0,0,1,0,0,1
0,0,0,0,1,0,1,1,1,0
1,0,0,1,2,1,0,0,0,0
0,0,0,0,0,0,2,0,0,0
18,28,35,62,49,24,25,24,9,5
0,0,1,6,0,0,1,1,0,0
4,8,16,40,26,15,11,5,3,2
0,0,5,5,2,2,4,3,1,0
9,18,19,34,51,9,21,12,5,2
4,6,5,14,12,5,1,3,1,0
3,4,7,10,11,1,4,1,0,0
