0,1,2,3,4
8,10,5,2,2
36,25,20,10,4
36,14,13,8,4
11,8,4,3,3
6,9,1,2,0
1,4,0,2,0
0,0,0,0,0
1,4,5,4,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
1,1,2,0,0
4,5,1,0,0
2,1,1,0,0
1,0,0,0,0
6,3,2,1,0
16,10,5,1,1
8,9,3,0,1
12,8,7,1,1
3,3,1,0,0
1,4,1,0,1
7,6,6,0,0
1,0,1,2,0
4,6,0,0,1
1,2,3,0,0
2,0,0,0,0
6,2,1,0,0
2,3,2,2,0
2,2,2,0,0
4,2,1,2,0
4,4,2,0,1
0,1,0,0,0
5,1,1,2,0
2,0,1,0,0
1,0,0,0,0
