0,1,2,3,4
248,164,68,14,5
126,69,29,12,2
79,55,27,10,2
69,51,15,4,1
13,5,1,2,0
2,4,3,0,0
134,95,39,8,2
49,30,17,5,0
52,22,11,6,0
11,3,2,0,0
30,21,8,2,0
5,4,0,0,0
5,9,2,0,0
4,4,0,0,0
0,1,0,0,0
0,0,1,0,0
2,7,2,0,0
4,4,1,0,0
0,2,0,0,0
2,1,0,0,0
34,14,21,4,0
0,4,2,0,0
13,8,2,2,0
40,15,11,3,0
48,26,9,6,0
44,16,9,4,0
12,6,6,1,1
1,6,1,2,0
7,1,1,0,0
2,0,0,0,0
7,2,2,0,0
9,8,3,3,0
25,22,6,1,0
22,10,10,1,0
7,7,3,0,0
10,7,4,2,0
16,5,4,3,1
15,11,8,1,1
20,15,9,2,0
14,8,4,2,0
40,27,11,0,0
16,6,5,1,0
27,8,5,3,0
7,6,1,2,0
4,5,1,1,0
17,23,8,1,0
0,2,1,0,0
5,0,0,2,0
9,5,1,0,0
3,3,1,0,0
6,2,3,1,0
5,2,1,0,0
