0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,27,14,6,1
54,41,16,3,0
24,14,10,4,0
52,30,14,4,0
128,71,32,7,0
69,37,23,5,1
225,135,66,15,4
86,59,21,5,1
29,24,8,5,1
39,37,7,5,0
30,10,5,0,1
6,1,1,1,0
1,1,0,0,0
1,0,0,0,0
2,2,0,1,0
3,3,0,1,0
3,2,0,0,0
2,2,0,1,0
24,16,9,2,0
31,16,15,3,0
13,9,4,1,0
39,17,12,2,0
5,5,0,0,0
46,28,11,6,0
35,17,9,5,0
38,28,14,1,0
63,22,16,1,1
82,55,21,5,0
80,49,18,4,0
24,10,6,1,1
4,4,3,0,0
13,10,3,1,1
7,1,2,0,0
4,4,2,0,0
27,13,7,0,0
22,18,5,6,0
40,26,10,4,2
28,16,1,3,0
2,2,0,1,0
2,2,2,1,0
8,7,2,0,0
9,5,1,1,0
31,12,6,4,0
44,21,9,2,0
34,20,9,1,0
27,19,9,1,0
19,6,3,2,0
36,31,10,2,0
