m,f
295,288
74,67
118,125
152,183
62,62
16,23
3,3
2,1
2,1
2,1
0,2
2,1
1,0
4,0
0,1
0,5
2,1
1,2
2,0
5,5
16,15
58,69
71,74
27,26
4,15
24,27
27,41
3,9
9,8
1,2
2,0
3,1
1,3
1,2
1,2
0,0
3,4
4,4
15,14
41,55
37,42
13,7
6,7
6,12
28,33
37,47
29,31
11,8
11,5
3,4
0,0
1,3
