0,1,2,3,4,5,6,7,8,9,10
312,196,166,140,129,136,133,129,133,123,111
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,72,10,0,0,0,0,4
0,0,0,0,41,1,9,0,0,0,21
0,0,0,18,7,1,2,0,0,0,1
0,0,8,77,0,57,1,0,0,0,52
22,0,85,6,0,1,56,0,0,0,3
257,0,8,40,0,49,65,0,0,0,0
21,0,47,0,0,0,7,0,9,0,0
0,0,0,0,0,4,0,0,51,0,0
0,0,1,0,1,0,1,0,55,0,1
0,0,2,0,0,0,0,0,10,0,18
0,17,1,0,1,0,0,16,0,0,4
0,103,0,0,0,0,0,1,0,0,0
0,8,1,0,0,0,0,71,1,15,0
0,3,0,0,1,0,0,36,1,2,0
1,56,0,1,0,0,0,1,0,47,0
1,3,0,0,0,1,0,5,0,2,2
0,0,0,0,1,1,0,0,0,0,0
0,2,0,0,0,0,0,0,0,41,0
0,1,0,0,0,0,0,0,0,1,0
1,1,0,0,2,0,0,1,0,10,1
3,0,0,1,1,0,0,1,0,2,2
1,0,0,4,0,0,0,1,0,0,0
1,0,0,1,1,0,0,1,0,0,0
3,0,0,1,0,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,3,0,1,0,0,1,1
0,1,2,0,0,0,1,1,0,0,0
