0,1,2,3,4
2,2,3,2,1
20,17,15,6,4
16,12,6,5,4
27,23,16,8,5
8,7,3,3,1
9,5,2,0,0
8,9,2,1,0
2,2,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,2,2,1,0
2,3,3,1,1
8,4,1,1,0
15,11,10,3,0
6,4,2,2,1
11,12,3,6,0
0,0,1,1,0
4,3,0,1,0
11,3,3,1,1
1,5,3,0,1
12,6,4,1,0
5,8,4,1,0
0,0,0,0,0
7,3,3,1,1
1,3,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
