0,1,2,3,4,5,6,7,8,9,10
301,155,25,61,82,15,15,15,16,11,16
43,6,93,97,67,58,1,59,0,42,2
0,8,64,10,2,73,67,4,54,5,2
0,6,0,0,0,3,10,64,7,6,0
1,3,2,1,0,1,53,1,3,3,42
0,40,0,0,0,1,1,1,57,1,7
0,0,0,0,0,0,0,0,1,1,2
0,0,0,0,0,0,2,6,1,67,48
1,0,0,1,1,1,0,0,7,8,1
1,0,2,1,2,0,1,1,0,0,1
0,0,2,2,1,1,0,0,1,1,5
0,0,1,1,0,1,0,0,0,1,1
1,0,2,1,1,0,0,0,1,2,1
1,0,0,0,0,0,1,0,0,1,1
0,0,1,0,1,0,1,1,0,0,0
0,1,1,0,1,0,0,0,0,2,0
0,0,0,2,1,2,1,0,0,1,1
0,0,0,1,0,0,1,0,0,0,0
0,1,2,0,1,0,0,0,1,1,0
0,1,0,1,3,0,0,1,0,1,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,1,0
1,1,0,2,0,0,0,0,0,0,1
3,1,0,2,0,0,0,0,0,0,1
64,0,1,0,0,0,0,0,0,1,0
165,0,0,0,2,1,0,0,0,1,0
9,0,0,1,1,1,0,0,1,1,1
59,0,0,0,0,0,0,0,0,2,0
1,0,3,0,0,0,0,0,0,1,1
1,0,1,1,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0
1,1,1,1,1,1,0,1,0,0,2
2,0,1,2,1,0,1,0,0,0,0
0,7,0,0,5,0,0,0,0,0,0
0,3,0,5,54,0,13,1,0,0,0
2,2,0,1,5,0,1,0,0,0,0
0,3,7,39,60,2,2,2,0,3,1
0,64,49,85,3,2,0,0,0,19,0
1,110,6,22,0,17,1,0,0,3,0
0,3,5,2,3,5,0,1,0,48,1
1,8,79,1,7,0,0,0,1,4,0
0,2,26,0,0,50,51,0,5,39,0
0,1,0,3,0,33,1,2,20,2,0
1,0,2,2,1,17,4,26,3,2,0
0,0,2,5,0,1,3,45,27,1,5
0,1,2,1,0,9,3,53,1,2,20
0,0,1,4,2,0,43,9,3,9,3
0,0,3,0,1,0,0,0,3,1,56
0,1,1,0,0,1,0,3,2,3,28
0,0,0,1,0,2,0,1,37,0,7
1,2,0,1,2,0,0,2,2,1,0
0,2,0,2,0,1,1,0,2,2,2
