0,1,2,3,4
795,543,254,73,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,1,0
3,2,4,0,0
69,48,14,3,1
41,34,10,2,0
104,50,19,6,1
144,78,36,13,4
53,29,17,6,0
44,49,17,5,0
6,3,3,0,0
30,23,11,3,2
28,21,9,2,0
36,22,9,2,1
113,86,43,6,2
2,3,1,0,0
22,11,7,4,0
42,25,15,1,1
21,14,8,0,1
2,3,1,0,0
1,1,0,0,0
0,1,2,0,0
44,28,13,3,1
4,2,0,0,0
17,6,5,0,0
3,4,0,0,0
3,3,2,1,0
4,0,0,0,0
1,0,2,1,0
1,1,0,0,0
3,2,0,0,0
12,4,5,0,0
