m,f
828,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
5,4
71,64
36,51
86,94
124,151
52,53
58,57
6,6
35,34
33,27
26,44
133,117
5,1
17,27
33,51
18,26
4,2
1,1
1,2
40,49
3,3
15,13
2,5
3,6
3,1
1,3
0,2
0,5
8,13
