m,f
0,0
0,0
0,0
0,0
145,154
124,145
12,14
138,155
12,9
67,77
109,129
41,40
2,4
3,0
1,0
4,0
2,4
1,2
2,4
4,1
2,2
8,11
0,0
3,12
12,26
28,29
9,14
3,0
5,10
5,3
4,5
6,4
11,26
74,83
86,94
29,27
9,7
3,2
4,3
2,13
1,4
2,3
6,14
12,21
7,15
16,9
9,13
7,2
3,5
3,1
1,0
2,2
