0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13,25,30,84,64,18,38,19,2,6
18,27,25,67,57,19,29,17,7,3
1,1,0,4,8,4,4,1,2,1
17,28,33,67,61,31,23,21,9,3
1,6,3,2,5,0,3,0,0,1
8,14,14,34,38,12,11,7,2,4
15,21,24,58,59,14,21,16,3,7
4,14,8,19,13,4,11,6,1,1
0,0,0,2,2,0,2,0,0,0
0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,0,0,1,1,0,1,0,0
0,0,0,0,3,0,3,0,0,0
0,0,0,0,0,0,3,0,0,0
0,1,0,0,3,0,2,0,0,0
0,0,2,0,2,0,1,0,0,0
0,0,1,0,0,1,1,0,1,0
1,0,2,5,3,3,3,1,1,0
0,0,0,0,0,0,0,0,0,0
2,2,0,4,5,0,0,1,1,0
3,4,4,11,8,0,3,3,1,1
4,4,3,18,15,3,7,3,0,0
1,3,2,9,5,2,1,0,0,0
0,0,1,1,0,0,1,0,0,0
0,2,1,4,3,2,1,1,0,1
0,2,1,2,1,0,0,0,2,0
0,1,3,0,2,1,2,0,0,0
0,2,2,1,2,0,2,1,0,0
0,2,3,9,12,5,2,1,1,2
12,20,15,39,31,7,17,7,2,7
12,23,24,40,46,8,15,10,2,0
1,4,5,17,16,2,8,3,0,0
0,1,1,5,3,4,1,0,1,0
1,0,0,2,0,1,0,0,0,1
0,2,1,3,1,0,0,0,0,0
2,2,3,3,2,0,2,0,1,0
0,0,0,1,1,0,1,2,0,0
1,0,0,2,2,0,0,0,0,0
2,0,0,7,7,1,1,1,1,0
0,4,4,9,8,1,3,3,1,0
2,3,1,4,7,0,4,1,0,0
3,3,4,8,4,1,1,1,0,0
1,2,1,8,5,1,3,1,0,0
0,1,1,3,2,0,2,0,0,0
1,1,0,1,2,1,2,0,0,0
0,1,0,1,0,0,1,1,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,1,2,0,0,0,0,0
