0,1,2,3,4
3,6,4,4,0
25,19,10,3,4
27,18,11,4,6
27,17,12,9,4
6,9,2,4,0
5,2,1,0,0
1,2,1,3,1
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
8,4,5,2,0
9,8,6,1,0
7,2,1,1,0
0,0,0,0,0
4,3,1,0,0
2,1,1,2,0
1,2,1,1,0
3,6,0,0,1
6,4,1,1,0
10,6,6,0,1
9,5,3,1,1
2,1,3,2,0
6,3,4,0,0
18,7,4,3,1
4,1,1,1,0
1,1,0,0,0
3,4,1,0,0
6,4,0,0,0
1,1,0,0,0
1,0,0,0,0
0,3,3,0,1
2,1,0,1,0
0,0,2,0,0
0,0,1,0,0
