0,1,2,3,4
206,138,60,15,5
163,107,39,15,3
71,39,20,8,1
146,95,43,7,4
89,64,27,5,1
46,43,16,3,0
8,7,2,1,0
4,3,1,0,0
6,4,0,0,0
4,2,0,0,1
1,1,2,0,0
1,5,0,1,0
2,0,1,1,0
0,0,0,0,0
1,2,5,1,0
5,2,1,0,1
6,1,2,0,0
7,1,2,0,0
1,1,0,0,0
0,4,0,0,0
6,4,0,0,0
39,34,13,5,1
6,4,1,1,0
27,18,6,2,0
9,5,0,0,0
32,14,8,0,0
8,5,1,1,0
13,12,8,0,0
2,1,1,0,0
27,14,8,1,0
6,1,1,0,0
1,2,1,0,0
17,11,2,0,0
2,1,0,0,0
1,2,1,1,0
15,11,7,2,0
4,3,1,0,0
2,5,0,0,0
0,1,1,0,0
7,2,2,0,0
20,12,8,3,0
0,2,0,0,0
5,1,1,0,0
11,4,1,1,0
4,3,2,0,0
4,1,2,0,0
4,2,1,1,0
5,1,0,1,0
4,8,2,1,0
13,7,5,0,0
20,20,8,2,0
44,31,14,5,1
