0,1,2,3,4
218,131,62,20,8
253,180,85,17,4
192,138,51,18,5
86,47,39,13,2
47,31,17,5,1
1,0,2,0,0
0,0,0,0,0
0,0,0,0,0
6,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,6,2,0,0
0,0,0,0,0
42,23,11,0,0
18,14,6,0,0
9,5,2,3,0
1,0,0,0,0
6,6,2,1,0
2,2,0,0,0
0,2,0,0,0
19,13,8,1,0
82,44,19,5,2
1,1,1,0,0
29,32,11,3,0
93,67,29,2,1
186,115,60,16,3
28,18,16,2,1
25,12,8,0,1
53,45,24,3,0
15,10,10,2,1
65,46,10,7,1
3,2,1,0,0
38,28,8,6,0
64,39,9,3,0
42,32,12,0,1
54,28,12,2,0
7,4,3,1,0
27,6,12,3,0
0,1,0,0,0
4,5,0,2,0
0,2,0,0,0
