m,f
313,330
122,127
361,362
68,74
51,62
10,10
10,10
4,5
2,3
2,4
1,1
0,5
6,4
3,6
4,2
6,4
6,2
1,3
3,3
2,3
2,1
1,1
1,3
18,36
3,4
59,66
45,42
22,30
33,35
20,35
57,51
49,69
69,96
24,33
27,31
62,62
52,40
16,19
36,37
4,14
21,30
52,46
92,94
12,17
57,49
8,4
17,16
3,5
2,3
4,3
4,5
1,1
