m,f
43,35
23,23
29,18
18,13
7,11
16,13
7,5
0,0
1,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
9,6
1,1
2,1
8,9
4,11
2,3
2,3
2,1
2,1
10,9
7,11
8,5
7,12
7,3
3,1
3,2
2,0
0,0
8,1
11,17
2,0
0,1
3,0
0,0
5,5
0,1
