0,1,2,3,4
280,166,78,26,4
310,234,105,29,11
163,100,41,12,2
134,87,42,11,4
18,19,9,4,2
6,3,3,2,0
4,2,1,1,0
1,1,0,0,0
3,3,1,0,0
10,2,4,0,0
0,0,0,0,0
2,4,0,0,0
3,0,0,1,0
2,1,4,0,0
2,2,0,0,0
0,3,0,0,0
6,1,1,0,0
4,1,2,0,0
5,2,1,0,0
4,3,2,0,0
0,1,0,0,0
1,1,0,0,0
4,2,2,1,0
11,2,1,0,1
13,10,4,0,0
13,14,4,2,0
32,22,8,1,1
71,42,19,5,0
10,3,3,1,0
7,3,1,2,0
81,43,23,9,1
13,10,4,1,0
72,38,8,6,2
64,49,15,5,1
64,35,12,5,0
36,21,12,2,0
29,23,3,0,0
35,32,14,2,0
25,27,11,2,1
112,80,42,11,1
37,22,8,4,1
52,37,17,3,0
68,34,15,5,1
34,27,14,3,0
4,6,1,0,0
5,2,2,1,0
4,7,2,1,0
12,4,3,0,0
4,5,1,0,0
14,12,5,1,0
11,2,0,2,0
5,3,2,1,0
