0,1,2,3,4
11,13,9,2,0
47,39,22,14,7
15,13,8,3,1
2,3,0,0,0
4,11,4,1,3
16,10,5,4,2
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
4,1,1,2,2
3,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
8,1,1,0,0
9,5,5,4,1
13,10,5,1,2
10,6,9,3,0
16,8,7,2,1
11,6,7,3,0
4,0,3,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,1,0
4,2,1,1,0
4,8,4,2,0
9,3,2,1,0
2,3,3,0,0
2,4,5,0,0
2,0,0,1,0
2,0,0,0,0
1,1,2,0,1
2,6,3,2,0
12,13,3,3,1
4,5,0,0,0
3,2,0,1,1
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
