0,1,2,3,4
227,154,73,20,2
138,94,33,11,1
133,80,39,7,3
134,67,32,11,1
40,18,20,2,0
145,100,46,9,2
8,11,5,0,0
2,3,2,0,0
2,0,2,0,0
3,0,1,0,0
7,6,1,0,0
5,0,3,0,0
1,1,0,0,0
2,2,0,0,0
1,0,0,0,0
2,1,0,0,0
0,0,1,0,0
3,2,0,0,0
5,1,1,0,0
14,11,2,0,0
74,43,13,5,1
146,75,30,10,1
142,74,47,14,1
71,46,23,5,0
34,22,13,0,0
21,18,8,1,1
10,6,4,0,0
5,1,1,0,0
4,4,1,0,0
3,5,2,0,0
8,0,1,1,0
4,1,2,0,1
8,0,0,0,0
0,0,1,0,0
6,3,3,0,0
2,0,2,0,0
9,1,2,0,1
8,7,4,0,0
37,12,8,3,1
39,26,8,3,1
79,46,19,3,0
114,51,28,2,0
64,25,15,5,1
30,12,8,1,0
15,10,8,1,0
4,6,1,0,0
4,3,1,0,0
4,1,0,0,0
3,3,0,0,0
5,1,1,0,0
3,6,3,0,0
18,8,3,0,0
