0,1,2,3,4,5,6,7,8,9,10
2,152,123,90,1,89,0,76,90,2,66
4,41,1,54,85,43,1,54,33,78,30
299,0,0,4,46,2,80,0,0,1,0
0,0,2,0,2,0,44,0,2,35,2
6,0,1,0,0,0,8,3,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,8,0
0,0,32,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,0,0
0,0,0,63,0,0,0,0,0,0,0
0,0,0,61,1,1,0,0,0,0,0
0,0,0,1,3,1,0,0,0,0,0
0,29,0,0,0,54,0,0,0,0,0
0,1,0,7,0,0,0,0,9,0,0
0,140,13,1,35,0,0,0,53,0,1
1,24,68,0,1,0,0,0,52,0,4
0,4,62,0,81,46,9,0,1,0,13
1,2,20,0,16,1,43,0,12,0,30
95,0,0,0,0,0,0,0,0,2,0
197,0,0,0,1,11,57,0,0,14,0
16,0,0,0,0,2,0,4,0,52,0
0,0,0,1,0,0,15,16,0,44,52
0,0,3,0,1,1,0,52,1,13,0
0,0,0,0,0,0,0,43,0,0,1
0,0,0,0,0,0,3,0,0,0,12
0,0,1,0,0,0,1,1,0,2,0
1,0,1,0,0,0,0,0,0,0,2
0,0,0,1,0,0,0,12,0,0,0
0,0,0,3,0,0,0,0,0,0,0
2,0,0,0,0,0,0,1,0,1,1
0,1,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0
