0,1,2,3,4,5,6,7,8,9
2,7,3,8,6,4,6,14,4,5
2,1,5,11,7,3,6,4,2,5
0,1,1,4,6,4,6,3,4,5
0,1,3,7,12,4,10,11,6,2
2,2,1,3,4,2,8,5,2,1
0,1,4,4,4,1,5,7,1,4
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,1,1,0
0,0,0,0,0,1,0,1,1,1
1,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,2,2,1
0,0,2,3,3,0,1,2,1,0
0,2,1,1,0,0,1,1,0,0
0,0,2,4,1,0,1,2,0,2
0,0,1,2,1,1,3,0,0,0
0,1,2,7,11,2,5,2,3,2
1,2,1,5,4,5,6,3,4,4
1,1,0,5,5,1,4,2,2,3
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,2,4,1,2,2
1,4,1,4,5,3,6,3,2,1
0,1,1,2,1,2,2,1,0,1
0,0,0,0,1,1,1,0,1,1
0,0,1,0,4,4,4,0,0,2
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
