0,1,2,3,4
313,205,89,24,5
229,149,56,19,3
46,29,13,3,1
50,33,15,6,0
15,8,4,2,0
4,4,1,0,1
2,3,2,1,0
3,3,0,0,0
3,2,0,1,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
4,4,1,0,1
5,1,4,1,1
0,0,1,0,0
4,3,1,0,0
131,89,37,7,1
14,5,2,1,1
82,56,19,3,0
172,96,46,10,2
125,81,46,10,1
71,45,15,4,1
36,21,9,3,0
34,17,7,2,0
40,22,6,5,0
16,12,8,2,0
6,4,1,0,0
2,0,1,0,0
10,1,0,1,0
2,2,0,0,0
2,0,0,0,0
3,2,0,0,0
4,3,0,0,0
19,8,8,3,1
4,1,1,0,0
14,7,4,2,0
51,26,9,1,0
106,63,24,4,0
128,72,29,7,1
95,55,18,3,2
27,22,14,2,1
22,8,9,3,0
54,21,7,3,0
36,29,11,3,0
20,7,2,0,1
7,1,3,0,0
2,1,2,0,0
3,2,0,0,0
2,0,1,0,0
1,0,1,0,0
0,0,0,0,0
6,2,0,0,0
